timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754674078062369,122.724,847.343,1.18016,1.1215,1.1073,0.030272,0.088928,0.01536,0.1792,0.793536,0.025529,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674079235240,123.897,847.386,1.1801,1.12189,1.1088,0.030144,0.088448,0.01536,0.180224,0.794624,0.027139,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674080363341,125.025,847.383,1.1801,1.12118,1.10931,0.029952,0.089152,0.01536,0.180224,0.794624,0.025094,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674081503930,126.166,848.898,1.178,1.12067,1.10765,0.029824,0.088768,0.01536,0.180224,0.793472,0.024651,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674082646332,127.308,848.617,1.17839,1.1207,1.10672,0.029472,0.088448,0.01536,0.1792,0.79424,0.024098,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674083797792,128.46,849.008,1.17785,1.12243,1.10979,0.030208,0.089088,0.015648,0.180224,0.794624,0.02478,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674084945327,129.607,848.95,1.17793,1.12083,1.10845,0.0296,0.08864,0.01536,0.180512,0.794336,0.024222,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674086298595,130.96,848.959,1.17791,1.12115,1.11014,0.0304,0.088384,0.016384,0.180512,0.794464,0.025061,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674087579863,132.242,846.14,1.18184,1.12314,1.11082,0.0352,0.088704,0.016384,0.176128,0.7944,0.026295,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674088752416,133.414,844.562,1.18405,1.12109,1.108,0.030528,0.089312,0.01536,0.1792,0.7936,0.033546,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674089862239,134.524,844.458,1.18419,1.12214,1.10902,0.02992,0.088896,0.01536,0.181248,0.7936,0.019964,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674091013935,135.676,847.272,1.18026,1.11962,1.10611,0.030144,0.088256,0.01536,0.1792,0.793152,0.024069,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674092155455,136.817,848.912,1.17798,1.11974,1.10768,0.02992,0.089568,0.01536,0.1784,0.794432,0.024251,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674093490021,138.152,847.973,1.17928,1.12157,1.10877,0.029312,0.089152,0.01536,0.179584,0.79536,0.04072,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674094557255,139.219,847.31,1.18021,1.12157,1.10867,0.030368,0.08912,0.01536,0.180224,0.7936,0.014642,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674095721331,140.383,848.19,1.17898,1.1192,1.10707,0.030176,0.088864,0.01536,0.178176,0.794496,0.02758,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674096867922,141.53,847.761,1.17958,1.12173,1.10957,0.029888,0.088448,0.01536,0.181248,0.794624,0.024761,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674098013588,142.675,847.634,1.17976,1.11962,1.10832,0.030432,0.088128,0.01536,0.180224,0.794176,0.025791,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674099168777,143.831,849.191,1.17759,1.11939,1.10653,0.03024,0.089152,0.01536,0.178176,0.7936,0.026686,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674100316804,144.979,848.957,1.17792,1.12022,1.1088,0.02992,0.088896,0.015456,0.1792,0.795328,0.030592,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674101477376,146.139,848.678,1.1783,1.1191,1.1073,0.02992,0.089216,0.01536,0.178176,0.794624,0.035524,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674102803441,147.465,848.573,1.17845,1.11965,1.10666,0.0304,0.088992,0.015488,0.178176,0.7936,0.019766,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674104069321,148.731,848.421,1.17866,1.12346,1.11142,0.035264,0.089024,0.01536,0.177152,0.794624,0.025848,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674105207689,149.87,845.3,1.18301,1.11984,1.10797,0.030688,0.089024,0.015456,0.178176,0.794624,0.02733,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781754674106353928,151.016,845.376,1.18291,1.11952,1.10752,0.029312,0.088448,0.01536,0.180224,0.794176,0.024434,1244819,1244819,392301,31.5147,1920,1080,raygs,triangles,1,off,0,on,-4
