timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754193508184982,302.074,351.082,2.84834,2.86509,2.84323,0.132032,0.302368,0.076128,1.33533,0.997376,0.015546,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193511204265,305.093,350.849,2.85023,2.7375,2.71552,0.132768,0.3032,0.075776,1.20774,0.996032,0.023364,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193514105379,307.994,350.291,2.85477,2.88483,2.86198,0.1472,0.299552,0.075776,1.34246,0.996992,0.018098,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193516885894,310.775,350.227,2.85529,2.73898,2.71706,0.132224,0.302944,0.07616,1.20938,0.996352,0.02489,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193519631991,313.521,350.995,2.84904,2.74038,2.71926,0.132576,0.304192,0.0768,1.20934,0.996352,0.017309,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193522457363,316.346,350.947,2.84943,2.74022,2.71824,0.13248,0.303072,0.0768,1.2087,0.997184,0.019377,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193525290879,319.18,350.863,2.85011,2.85686,2.8344,0.133376,0.304256,0.192928,1.20774,0.996096,0.018646,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193528299528,322.189,350.719,2.85129,2.73936,2.71606,0.13264,0.303872,0.075776,1.20762,0.99616,0.021795,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193531145017,325.034,350.444,2.85352,2.90262,2.88253,0.136128,0.30208,0.0768,1.37014,0.997376,0.017163,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193534054273,327.943,350.262,2.855,2.73894,2.71648,0.132224,0.304352,0.075776,1.20778,0.996352,0.026595,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193536804202,330.693,350.726,2.85123,2.8761,2.85392,0.133216,0.303168,0.075776,1.34554,0.996224,0.017653,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
1781754193539721450,333.61,350.804,2.85059,2.73984,2.71872,0.13312,0.304128,0.0768,1.20832,0.996352,0.021515,5834784,5834784,2366517,40.5588,1920,1080,raygs,triangles,1,off,0,on,-4
