timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754002092809516,130.283,559.576,1.78707,1.6961,1.67357,0.135552,0.186624,0.047232,0.5632,0.74096,0.025106,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002094667402,132.141,559.608,1.78697,1.82922,1.80582,0.135904,0.188192,0.04608,0.695296,0.740352,0.025281,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002096504933,133.978,559.891,1.78606,1.80768,1.78922,0.244416,0.188,0.047104,0.569344,0.740352,0.025604,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002098281274,135.755,560.122,1.78533,1.70278,1.67978,0.135648,0.188096,0.046336,0.569344,0.740352,0.03881,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002099968219,137.442,559.865,1.78614,1.70458,1.68349,0.135136,0.18832,0.047072,0.571712,0.741248,0.016387,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002101709749,139.183,559.984,1.78577,1.70208,1.68083,0.136096,0.187936,0.047104,0.56832,0.741376,0.034024,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002103646616,141.12,559.981,1.78577,1.70886,1.68624,0.13536,0.188288,0.047104,0.575488,0.74,0.032281,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002105482893,142.956,559.463,1.78743,1.70112,1.67942,0.140928,0.186976,0.04624,0.564224,0.741056,0.015774,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002107257769,144.731,558.779,1.78962,1.71555,1.69475,0.15264,0.188352,0.047104,0.564416,0.74224,0.038181,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002108958110,146.432,558.723,1.7898,1.69731,1.67382,0.13552,0.187744,0.047008,0.564224,0.739328,0.020976,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002110738947,148.212,558.726,1.78979,1.70768,1.68531,0.144,0.187968,0.04608,0.566272,0.740992,0.038996,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002112531619,150.005,560.065,1.78551,1.70214,1.68051,0.135808,0.188928,0.047104,0.56832,0.740352,0.015868,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002114288905,151.762,559.958,1.78585,1.70461,1.68186,0.139616,0.188896,0.04672,0.566272,0.740352,0.037593,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002116024856,153.498,559.915,1.78599,1.70285,1.67974,0.134432,0.188512,0.047104,0.569344,0.740352,0.03093,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002117700002,155.173,559.749,1.78651,1.7001,1.67984,0.135776,0.189312,0.047104,0.566272,0.741376,0.015195,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002119547650,157.021,560.011,1.78568,1.70358,1.68205,0.1352,0.189088,0.047104,0.569472,0.741184,0.046718,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002121568048,159.041,560.631,1.7837,1.94918,1.92659,0.135008,0.188,0.04608,0.816128,0.741376,0.017724,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002123340302,160.814,558.99,1.78894,1.71485,1.69334,0.15056,0.187232,0.047104,0.566272,0.742176,0.041834,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002125012141,162.486,558.941,1.7891,1.7008,1.67853,0.135488,0.189312,0.047104,0.566272,0.740352,0.016669,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002126801651,164.275,559.392,1.78765,1.74931,1.72634,0.13584,0.187552,0.047168,0.616448,0.739328,0.027146,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002128641977,166.115,558.923,1.78916,1.69949,1.67715,0.13568,0.187712,0.04608,0.566304,0.741376,0.026264,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002130365056,167.839,560.081,1.78546,1.70592,1.68275,0.139552,0.189472,0.04608,0.567296,0.740352,0.025372,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002132098855,169.572,560.165,1.78519,1.70192,1.67875,0.135584,0.187008,0.047456,0.568352,0.740352,0.026734,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002133820162,171.294,560.185,1.78512,1.70035,1.67862,0.136064,0.187872,0.0472,0.567296,0.740192,0.026048,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002135541501,173.015,560.639,1.78368,1.70358,1.68186,0.135488,0.188544,0.047104,0.570368,0.740352,0.024844,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002137517619,174.991,561.648,1.78047,1.70915,1.68682,0.136096,0.187744,0.04608,0.575872,0.741024,0.027591,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002139372190,176.846,560.321,1.78469,1.71584,1.69453,0.151552,0.187232,0.047104,0.567744,0.740896,0.026284,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002141111207,178.585,559.636,1.78688,1.70298,1.68182,0.140704,0.188384,0.047104,0.564576,0.741056,0.032346,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002142815267,180.289,559.573,1.78708,1.69814,1.67517,0.135456,0.187936,0.047296,0.564224,0.740256,0.025537,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002144537799,182.011,559.754,1.7865,1.69946,1.67683,0.135136,0.187968,0.047104,0.566272,0.740352,0.025642,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002146482969,183.956,560.592,1.78383,1.80362,1.78342,0.241536,0.187328,0.047104,0.566272,0.741184,0.025076,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002148216544,185.69,560.639,1.78368,1.70813,1.68566,0.139712,0.190176,0.04608,0.56832,0.741376,0.027937,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002149938654,187.412,560.506,1.7841,1.70093,1.67715,0.135616,0.188416,0.046752,0.566272,0.740096,0.028676,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002151670566,189.144,559.999,1.78572,1.70355,1.68237,0.135168,0.189696,0.047104,0.569344,0.741056,0.025183,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002153405858,190.879,559.844,1.78621,1.70931,1.68765,0.135776,0.18928,0.047104,0.575488,0.74,0.024851,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002155474584,192.948,560.987,1.78257,1.92947,1.90742,0.134656,0.18864,0.047104,0.795648,0.741376,0.024594,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002157223467,194.697,559.112,1.78855,1.70266,1.68054,0.141056,0.186976,0.047104,0.564224,0.741184,0.030362,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002158936914,196.41,559.011,1.78887,1.69846,1.67546,0.135104,0.187648,0.047104,0.565248,0.740352,0.025953,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002160663954,198.137,559.076,1.78866,1.71216,1.68989,0.144832,0.189248,0.04608,0.56848,0.741248,0.024508,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002162509519,199.983,559.168,1.78837,1.70253,1.6799,0.135424,0.189696,0.04608,0.567328,0.741376,0.024657,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002164245399,201.719,560.282,1.78482,1.70662,1.68624,0.140288,0.188544,0.047104,0.569344,0.74096,0.024515,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
1781754002165966974,203.44,560.328,1.78467,1.70224,1.67888,0.135936,0.188256,0.046016,0.567296,0.741376,0.02445,6131954,6131954,1262435,20.5878,1920,1080,raygs,triangles,1,off,0,on,-4
