timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781756276336328232,359.641,295.358,3.38572,3.39754,3.37523,0.134592,0.229056,0.059392,0.785408,2.16678,0.022243,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276339546910,362.86,295.38,3.38547,3.25795,3.23514,0.13776,0.229152,0.059392,0.758784,2.05005,0.015644,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276342876875,366.19,295.737,3.38139,3.26016,3.23891,0.134336,0.230208,0.060416,0.765952,2.048,0.033257,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276346343456,369.656,295.733,3.38143,3.47885,3.45645,0.133824,0.230144,0.059392,0.766976,2.26611,0.016408,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276349773621,373.087,295.425,3.38496,3.40659,3.3824,0.14976,0.2272,0.059392,0.897024,2.04902,0.015665,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276353237953,376.551,295.468,3.38446,3.39597,3.37168,0.133856,0.230304,0.059392,0.782432,2.1657,0.045278,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276356555159,379.868,295.486,3.38426,3.26134,3.23955,0.138496,0.229376,0.05968,0.763264,2.04874,0.018828,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276359829034,383.142,295.572,3.38327,3.26227,3.2399,0.134304,0.229344,0.059392,0.768,2.04886,0.019128,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276363300919,386.614,295.646,3.38242,3.42643,3.40378,0.1336,0.230336,0.06016,0.76288,2.2168,0.018264,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276366838286,390.151,295.415,3.38507,3.44778,3.42394,0.13856,0.230112,0.059392,0.9472,2.04867,0.022006,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276370172507,393.485,295.552,3.3835,3.40122,3.37808,0.134016,0.229216,0.05952,0.78992,2.16541,0.042719,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276373505500,396.818,295.515,3.38392,3.2631,3.23984,0.136448,0.22992,0.059392,0.764128,2.04995,0.022757,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276376745273,400.058,295.58,3.38318,3.26464,3.24006,0.133632,0.230016,0.059392,0.768,2.04902,0.019926,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276380414463,403.727,295.576,3.38323,3.65667,3.63171,0.133472,0.228608,0.059392,1.03936,2.17088,0.038246,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276383661958,406.975,294.994,3.3899,3.25536,3.23283,0.137664,0.228992,0.059392,0.75776,2.04902,0.01681,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276387064942,410.378,295.599,3.38296,3.36925,3.34256,0.133792,0.228928,0.060416,0.754688,2.16474,0.016323,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276390372761,413.686,295.397,3.38527,3.25958,3.23632,0.135904,0.22912,0.059392,0.76288,2.04902,0.040837,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276393617274,416.93,295.509,3.38399,3.26022,3.23792,0.134496,0.23008,0.059392,0.765952,2.048,0.016814,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276397329904,420.643,295.523,3.38383,3.63146,3.60758,0.133856,0.229696,0.059392,1.01274,2.1719,0.034547,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276400566707,423.88,294.968,3.3902,3.25488,3.23046,0.13824,0.22912,0.058368,0.755712,2.04902,0.015619,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276404034843,427.348,295.529,3.38377,3.37965,3.3576,0.145216,0.230496,0.059392,0.756736,2.16576,0.021079,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
1781756276407278595,430.592,295.206,3.38746,3.26032,3.23693,0.136832,0.2288,0.059392,0.763296,2.04861,0.038068,6131954,6131954,1724286,28.1197,1920,1080,raygs,triangles,4,off,0,on,-4
