timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781755747418917626,178.122,565.054,1.76974,1.68346,1.66858,0.056672,0.165888,0.038912,0.53168,0.875424,0.015866,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747420750540,179.955,567.078,1.76342,1.68499,1.66906,0.05616,0.165984,0.039936,0.531456,0.87552,0.026294,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747422447431,181.652,566.365,1.76564,1.68538,1.67005,0.056544,0.165568,0.039936,0.53248,0.87552,0.024564,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747424150097,183.355,566.478,1.76529,1.68371,1.66704,0.055904,0.165248,0.038912,0.531456,0.87552,0.025433,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747425865345,185.07,567.373,1.76251,1.68506,1.6696,0.056224,0.165344,0.038912,0.532864,0.876256,0.025348,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747427571942,186.777,567.129,1.76327,1.68579,1.66944,0.05696,0.165984,0.038912,0.531456,0.876128,0.026022,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747429642437,188.847,568.008,1.76054,1.9193,1.90461,0.056352,0.165632,0.039104,0.766976,0.876544,0.025743,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747431360575,190.565,565.793,1.76743,1.68499,1.67014,0.056704,0.165216,0.03968,0.531456,0.877088,0.025403,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747433060757,192.266,565.951,1.76694,1.68422,1.66963,0.056448,0.16592,0.039264,0.53248,0.87552,0.024464,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
1781755747434792779,193.998,565.871,1.76719,1.68573,1.67056,0.055904,0.166112,0.039936,0.533504,0.875104,0.026923,2541226,2541226,1218050,47.9316,1920,1080,raygs,triangles,1,off,0,on,-4
