timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781748636659472158,110.183,636.543,1.57099,1.45498,1.43955,0.06096,0.127424,0.024576,0.318464,0.908128,0.033367,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636661032444,111.743,635.589,1.57334,1.4527,1.43619,0.061728,0.126624,0.024448,0.315392,0.908,0.015865,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636662512313,113.223,635.006,1.57479,1.46099,1.44435,0.061536,0.126752,0.024576,0.323584,0.907904,0.025417,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636664019699,114.73,635.506,1.57355,1.4599,1.44528,0.061472,0.127008,0.024768,0.324032,0.908,0.032577,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636665524103,116.235,636.27,1.57166,1.46579,1.45059,0.061568,0.128448,0.024576,0.327776,0.908224,0.032832,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636666976589,117.687,638.302,1.56666,1.46106,1.4448,0.060608,0.126272,0.024896,0.32576,0.907264,0.015937,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636668487686,119.198,640.007,1.56248,1.46141,1.44656,0.0616,0.127136,0.024832,0.324896,0.908096,0.03492,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636670115161,120.826,639.905,1.56273,1.45712,1.44179,0.060768,0.127296,0.024896,0.320544,0.908288,0.018179,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636672068567,122.779,639.446,1.56385,1.50099,1.48598,0.064032,0.128608,0.0256,0.323616,0.944128,0.027497,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636673570160,124.281,636.118,1.57203,1.46502,1.45005,0.06656,0.129088,0.0256,0.321536,0.907264,0.037056,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636675026477,125.737,636.553,1.57096,1.45859,1.44218,0.061216,0.127584,0.024576,0.321536,0.907264,0.016737,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636676638465,127.349,636.828,1.57028,1.58749,1.57136,0.061056,0.257952,0.024576,0.319488,0.908288,0.025694,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636678111448,128.822,635.677,1.57313,1.45187,1.43616,0.060608,0.127296,0.024576,0.316416,0.907264,0.024916,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636679635216,130.346,635.94,1.57248,1.45366,1.4391,0.060352,0.127424,0.024576,0.318464,0.908288,0.036872,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636681064350,131.775,635.759,1.57292,1.45046,1.43424,0.061248,0.126752,0.024608,0.314368,0.907264,0.015343,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636682551005,133.262,636.891,1.57013,1.45389,1.43782,0.06112,0.127424,0.024576,0.31744,0.907264,0.025366,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636684025737,134.736,641.022,1.56001,1.45248,1.43731,0.061248,0.127808,0.024576,0.315392,0.908288,0.025759,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636685523333,136.234,641.583,1.55865,1.45382,1.4377,0.060512,0.1272,0.024576,0.31744,0.907968,0.03196,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636687432858,138.143,641.78,1.55817,1.66144,1.64531,0.06128,0.126784,0.024608,0.524672,0.907968,0.018437,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
1781748636689263844,139.974,639.463,1.56381,1.4984,1.48349,0.066176,0.128064,0.025472,0.319776,0.944,0.033546,2541226,2541226,699211,27.5147,1920,1080,raygs,triangles,1,off,0,on,-4
