timestamp_ns,measurement_elapsed_ms,fps,frame_time_ms,frame_e2e_ms,total_ms,rank_ms,sort_ms,inverse_ms,projection_ms,rendering_ms,present_ms,total_splats,loaded_splats,visible_splats,visible_ratio,width,height,model_type,draw_method,msaa,vsync,mip_bias,mip_modulation,log_p_min
1781754474630948533,171.775,686.926,1.45576,1.38864,1.37542,0.037792,0.092448,0.016384,0.201728,1.02707,0.024611,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474632382404,173.209,685.934,1.45787,1.38899,1.37651,0.038624,0.092544,0.016384,0.202016,1.02694,0.028041,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474633786927,174.614,685.665,1.45844,1.3871,1.37338,0.035776,0.092416,0.016384,0.201728,1.02707,0.025991,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474635205769,176.032,685.902,1.45793,1.38797,1.37533,0.036064,0.092416,0.017408,0.202752,1.02669,0.029365,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474636614027,177.441,687.642,1.45425,1.3856,1.37309,0.036416,0.092832,0.016384,0.200704,1.02675,0.025418,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474638040513,178.867,687.743,1.45403,1.38931,1.3768,0.036384,0.093184,0.017408,0.202752,1.02707,0.032745,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474639801194,180.628,687.953,1.45359,1.63069,1.61677,0.03568,0.09296,0.016576,0.4448,1.02675,0.019971,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474641218386,182.045,684.904,1.46006,1.3888,1.37504,0.038528,0.092096,0.01664,0.201728,1.02605,0.027412,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474642636220,183.463,684.822,1.46023,1.3871,1.37414,0.036384,0.092896,0.017408,0.200704,1.02675,0.024292,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474644041786,184.868,684.937,1.45999,1.38576,1.372,0.036448,0.092416,0.016384,0.200704,1.02605,0.024856,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
1781754474645446838,186.273,687.366,1.45483,1.38602,1.37312,0.03664,0.09232,0.016384,0.200704,1.02707,0.023,1593376,1593376,437481,27.4562,1920,1080,raygs,triangles,1,off,0,on,-4
